Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.08_02:12:00_TAI,     -0.32394028,      0.43588652,  -0.00016488512,   0.00052724194,      0.13866839,      0.44341047,       7.1418268,      0.44341047,   7.7867685e+19,   2.3556537e+18,2010.11.08_02:12:00_TAI,      0.15407084,     0.030277860,   0.00096075000,   0.00019019000,       1550.5340,      8.05200,      40.6770,      8.05200,   2.5602790e+22,   6.8497780e+18
2010.11.08_02:24:00_TAI,      0.11542208,      0.39458430,   0.00048179953,   0.00052236504,      0.40519341,      0.43930900,       7.5877675,      0.43930900,   8.8808698e+19,   2.2373042e+18,2010.11.08_02:24:00_TAI,      0.17839162,     0.030932890,    0.0010582200,   0.00019468000,       1570.5350,      8.22800,      44.7270,      8.22800,   2.5612940e+22,   6.9829000e+18
2010.11.08_02:36:00_TAI,     -0.59673608,      0.42200484,   0.00090627022,   0.00050434391,      0.76217326,      0.42415323,       6.7021223,      0.42415323,   8.5685019e+19,   2.3681968e+18,2010.11.08_02:36:00_TAI,      0.25484252,     0.031803560,    0.0014381200,   0.00020068000,       1574.9480,      8.31700,      59.5990,      8.31700,   2.5273900e+22,   7.0003510e+18
2010.11.08_02:48:00_TAI,     -0.16321451,      0.42116155,   0.00069147823,   0.00054288407,      0.58153319,      0.45656550,       7.1979775,      0.45656550,   8.6419201e+19,   2.4594171e+18,2010.11.08_02:48:00_TAI,      0.18622701,     0.032633080,    0.0011936300,   0.00020718000,       1569.1180,      8.45900,      48.7370,      8.45900,   2.5040900e+22,   7.0332690e+18
2010.11.08_03:00:00_TAI,     -0.31821371,      0.40593920,   0.00049969017,   0.00051541897,      0.42023943,      0.43346735,       7.2877400,      0.43346735,   8.5867120e+19,   2.2627963e+18,2010.11.08_03:00:00_TAI,      0.22391561,     0.033590230,    0.0017971200,   0.00021528000,       1569.6280,      8.48800,      70.8550,      8.48800,   2.4511010e+22,   6.9790490e+18
2010.11.08_03:12:00_TAI,     -0.11833791,      0.35958756,    0.0013686860,   0.00044587763,       1.1510649,      0.37498309,       7.1745750,      0.37498309,   8.1290879e+19,   1.9524438e+18,2010.11.08_03:12:00_TAI,      0.17207170,     0.034613530,    0.0034107800,   0.00022351000,       1576.4740,      8.62600,      131.629,      8.62600,   2.4208600e+22,   7.0139590e+18
2010.11.08_03:24:00_TAI,     -0.53422931,      0.36200529,   0.00079713811,   0.00045024796,      0.67039315,      0.37865854,       7.2609530,      0.37865854,   8.1607763e+19,   1.9864134e+18,2010.11.08_03:24:00_TAI,      0.11157840,     0.035474130,    0.0020972100,   0.00023021000,       1569.9090,      8.69200,      79.1820,      8.69200,   2.3864130e+22,   7.0043740e+18
2010.11.08_03:36:00_TAI,     -0.29480368,      0.36525617,   0.00014202084,   0.00045841808,      0.11943953,      0.38552961,       7.3368902,      0.38552961,   8.4390494e+19,   1.9935909e+18,2010.11.08_03:36:00_TAI,      0.10281278,     0.036086550,    0.0019419100,   0.00023535000,       1561.8210,      8.66500,      71.4930,      8.66500,   2.3423340e+22,   6.9132400e+18
2010.11.08_03:48:00_TAI,     0.060498378,      0.34262162,   0.00047176235,   0.00041667169,      0.39675214,      0.35042089,       6.6573757,      0.35042089,   8.0691506e+19,   1.8987818e+18,2010.11.08_03:48:00_TAI,     0.084681770,     0.036937170,    0.0027458600,   0.00024181000,       1549.4190,      8.74900,      99.3480,      8.74900,   2.3048780e+22,   6.9461800e+18
2010.11.08_04:00:00_TAI,     -0.87360444,      0.32467375,   0.00071724279,   0.00042292739,      0.60320118,      0.35568193,       7.6176821,      0.35568193,   8.7159573e+19,   1.8237638e+18,2010.11.08_04:00:00_TAI,     0.035304080,     0.037403080,    0.0031647700,   0.00024681000,       1544.2480,      8.72200,      111.833,      8.72200,   2.2668090e+22,   6.8567130e+18
2010.11.08_04:12:00_TAI,     -0.33745244,      0.32833153,   0.00039397481,   0.00040305574,      0.33133282,      0.33896988,       6.8931426,      0.33896988,   7.9841066e+19,   1.8060875e+18,2010.11.08_04:12:00_TAI,     0.076818700,     0.037769770,    0.0028252100,   0.00025535000,       1500.4680,      8.68300,      96.0740,      8.68300,   2.2077480e+22,   6.6761300e+18
2010.11.08_04:24:00_TAI,     -0.50445005,      0.33163408,   0.00074358587,   0.00040298999,      0.62535572,      0.33891458,       7.4935513,      0.33891458,   8.0660111e+19,   1.8276508e+18,2010.11.08_04:24:00_TAI,     0.063155670,     0.037573730,    0.0026785900,   0.00025519000,       1486.7810,      8.66300,      90.9300,      8.66300,   2.1946460e+22,   6.6040420e+18
2010.11.08_04:36:00_TAI,     -0.61531139,      0.31233755,   0.00014824547,   0.00037291504,      0.12467444,      0.31362155,       6.4591437,      0.31362155,   7.7465327e+19,   1.7100505e+18,2010.11.08_04:36:00_TAI,     0.094233400,     0.036741110,    0.0026319300,   0.00025099000,       1466.1090,      8.53900,      89.5440,      8.53900,   2.1839540e+22,   6.4929060e+18
2010.11.08_04:48:00_TAI,     -0.15105252,      0.28831846,  -0.00015583533,   0.00033666637,      0.13105751,      0.28313642,       6.4077040,      0.28313642,   7.7289826e+19,   1.5676136e+18,2010.11.08_04:48:00_TAI,     0.064537400,     0.036265560,    0.0031411700,   0.00025011000,       1426.6920,      8.41600,      105.697,      8.41600,   2.1638240e+22,   6.3361540e+18
2010.11.08_05:00:00_TAI,     -0.17674485,      0.29301711,   0.00031882679,   0.00033339192,      0.26813333,      0.28038260,       5.8654293,      0.28038260,   7.4842652e+19,   1.5870942e+18,2010.11.08_05:00:00_TAI,      0.11154809,     0.035134070,    0.0031320600,   0.00024365000,       1409.6400,      8.33600,      107.154,      8.33600,   2.1774010e+22,   6.2393220e+18
2010.11.08_05:12:00_TAI,     -0.33584133,      0.24064724,   0.00039273338,   0.00026044804,      0.33028878,      0.21903680,       5.1635335,      0.21903680,   7.1938459e+19,   1.3220557e+18,2010.11.08_05:12:00_TAI,      0.12542391,     0.034356470,    0.0028588600,   0.00023981000,       1403.4620,      8.23000,      98.1160,      8.23000,   2.1735230e+22,   6.1453600e+18
2010.11.08_05:24:00_TAI,     0.015193398,      0.26253775,   0.00045527875,   0.00027974509,      0.38288943,      0.23526562,       5.5227224,      0.23526562,   6.9890508e+19,   1.2676819e+18,2010.11.08_05:24:00_TAI,      0.15232047,     0.033116460,    0.0028790300,   0.00023337000,       1414.6070,      8.15500,      100.610,      8.15500,   2.1967610e+22,   6.0393800e+18
2010.11.08_05:36:00_TAI,    -0.043862628,      0.25702412,   0.00047454350,   0.00027712241,      0.39909108,      0.23305995,       5.2747746,      0.23305995,   7.0459655e+19,   1.3936461e+18,2010.11.08_05:36:00_TAI,      0.15986438,     0.031519440,    0.0025963500,   0.00022254000,       1400.9680,      7.91400,      92.3340,      7.91400,   2.2095380e+22,   5.8819660e+18
2010.11.08_05:48:00_TAI,     -0.13377802,      0.26203688,  -0.00017890421,   0.00029836852,      0.15045844,      0.25092792,       5.4091334,      0.25092792,   6.4672144e+19,   1.6350167e+18,2010.11.08_05:48:00_TAI,      0.21060850,     0.030346660,    0.0029492500,   0.00021410000,       1388.1970,      7.68500,      105.857,      7.68500,   2.2142260e+22,   5.7222130e+18
2010.11.08_06:00:00_TAI,    -0.086804810,      0.24768060,   0.00046207022,   0.00027259531,      0.38860106,      0.22925266,       5.5491212,      0.22925266,   6.9098449e+19,   1.3513415e+18,2010.11.08_06:00:00_TAI,      0.19977763,     0.029663470,    0.0022162200,   0.00020780000,       1356.1450,      7.53500,      80.3560,      7.53500,   2.2171230e+22,   5.6640250e+18
2010.11.08_06:12:00_TAI,     0.093449218,      0.22646643,   0.00071717463,   0.00024627329,      0.60314386,      0.20711584,       5.0294027,      0.20711584,   6.4960449e+19,   1.2499104e+18,2010.11.08_06:12:00_TAI,      0.21403536,     0.028692820,    0.0022821500,   0.00019791000,       1363.5390,      7.36800,      84.9690,      7.36800,   2.2517840e+22,   5.6190570e+18
2010.11.08_06:24:00_TAI,     -0.12773857,      0.22937930,   0.00012259966,   0.00023429381,      0.10310632,      0.19704109,       4.9647262,      0.19704109,   6.2208741e+19,   1.2300222e+18,2010.11.08_06:24:00_TAI,      0.22567239,     0.027769280,    0.0026181900,   0.00019006000,       1374.0150,      7.23300,      99.6410,      7.23300,   2.2780780e+22,   5.5747470e+18
2010.11.08_06:36:00_TAI,      0.10262915,      0.26470029,  -0.00029408417,   0.00027152148,      0.24732478,      0.22834957,       4.9036659,      0.22834957,   6.5820889e+19,   1.4397429e+18,2010.11.08_06:36:00_TAI,      0.22153598,     0.027515910,    0.0030939100,   0.00018608000,       1352.6970,      7.13600,      118.648,      7.13600,   2.2797290e+22,   5.5435510e+18
2010.11.08_06:48:00_TAI,     -0.12033987,      0.23510934,  -4.0958740e-06,   0.00027063206,    0.0034446300,      0.22760157,       6.0426467,      0.22760157,   7.0447410e+19,   1.2479926e+18,2010.11.08_06:48:00_TAI,      0.18766497,     0.027316930,    0.0025299700,   0.00018129000,       1367.1970,      7.05900,      98.5070,      7.05900,   2.2941490e+22,   5.5875720e+18
2010.11.08_07:00:00_TAI,     0.024895209,      0.22157359,  -3.2171563e-05,   0.00023290632,     0.027056285,      0.19587422,       5.1147682,      0.19587422,   6.7252561e+19,   1.1796777e+18,2010.11.08_07:00:00_TAI,      0.22836223,     0.027535440,    0.0020374700,   0.00018074000,       1347.5400,      7.01000,      79.0190,      7.01000,   2.2808920e+22,   5.6015140e+18
2010.11.08_07:12:00_TAI,      0.20743805,      0.23000224,   0.00022127462,   0.00025263794,      0.18609195,      0.21246851,       5.1703316,      0.21246851,   7.1758110e+19,   1.2345601e+18,2010.11.08_07:12:00_TAI,      0.22173919,     0.027899280,    0.0027037800,   0.00018071000,       1350.0640,      7.02700,      105.142,      7.02700,   2.2785510e+22,   5.6720430e+18
2010.11.08_07:24:00_TAI,     -0.19028170,      0.23834941,   0.00036976524,   0.00024894019,      0.31097256,      0.20935870,       5.0114670,      0.20935870,   6.6843828e+19,   1.3179398e+18,2010.11.08_07:24:00_TAI,      0.22959915,     0.028886590,    0.0028050800,   0.00018619000,       1362.4050,      7.16700,      107.976,      7.16700,   2.2624710e+22,   5.7832150e+18
2010.11.08_07:36:00_TAI,      0.66381916,      0.25574176,  -1.0517669e-05,   0.00028526800,    0.0088453594,      0.23991038,       5.6086400,      0.23991038,   7.0458473e+19,   1.3758247e+18,2010.11.08_07:36:00_TAI,      0.24324791,     0.029531990,    0.0026552100,   0.00018652000,       1384.4830,      7.25000,      103.208,      7.25000,   2.2712020e+22,   5.9421700e+18
2010.11.08_07:48:00_TAI,      0.49881048,      0.23778357,  -0.00010496699,   0.00027311968,     0.088277237,      0.22969365,       5.5302859,      0.22969365,   7.1522515e+19,   1.3036347e+18,2010.11.08_07:48:00_TAI,      0.26311642,     0.030923700,    0.0030210300,   0.00019619000,       1389.6110,      7.42500,      114.331,      7.42500,   2.2324980e+22,   6.0216930e+18
2010.11.08_08:00:00_TAI,     0.089420761,      0.27085880,   0.00033754919,   0.00030011070,      0.28387887,      0.25239310,       5.1373679,      0.25239310,   6.8716729e+19,   1.4615864e+18,2010.11.08_08:00:00_TAI,      0.26512566,     0.032393600,    0.0027849800,   0.00020319000,       1390.1430,      7.58400,      103.950,      7.58400,   2.2092960e+22,   6.1781200e+18
2010.11.08_08:12:00_TAI,     -0.30302812,      0.26425111,   0.00077189207,   0.00031161160,      0.64916123,      0.26206536,       6.2043706,      0.26206536,   7.4097168e+19,   1.4237976e+18,2010.11.08_08:12:00_TAI,      0.21489097,     0.033971270,    0.0030982800,   0.00021553000,       1391.6840,      7.71900,      110.962,      7.71900,   2.1554980e+22,   6.1863040e+18
2010.11.08_08:24:00_TAI,     -0.24276600,      0.32875616,   0.00034140753,   0.00037613363,      0.28712373,      0.31632838,       5.9697627,      0.31632838,   7.1720115e+19,   1.8582012e+18,2010.11.08_08:24:00_TAI,      0.23114643,     0.035758470,    0.0034024600,   0.00022780000,       1370.7850,      7.89400,      117.909,      7.89400,   2.1106030e+22,   6.2690380e+18
2010.11.08_08:36:00_TAI,      0.13327690,      0.28929397,   6.7118777e-05,   0.00034585899,     0.056446892,      0.29086741,       7.0345207,      0.29086741,   7.5742336e+19,   1.5716297e+18,2010.11.08_08:36:00_TAI,      0.18581846,     0.036827570,    0.0030030300,   0.00023481000,       1370.0840,      8.02000,      102.565,      8.02000,   2.0838680e+22,   6.3175330e+18
2010.11.08_08:48:00_TAI,    -0.010125062,      0.29240913,    0.0010684314,   0.00036866239,      0.89855082,      0.31004507,       6.7693247,      0.31004507,   7.3864109e+19,   1.5534093e+18,2010.11.08_08:48:00_TAI,      0.19892915,     0.038331550,    0.0036903200,   0.00024461000,       1367.3610,      8.09300,      122.090,      8.09300,   2.0290260e+22,   6.3542810e+18
2010.11.08_09:00:00_TAI,      0.15989230,      0.28690893,   0.00071418883,   0.00037019576,      0.60063280,      0.31133464,       7.3692762,      0.31133464,   8.4377094e+19,   1.5300341e+18,2010.11.08_09:00:00_TAI,      0.12150653,     0.039270840,    0.0035824600,   0.00025106000,       1348.7880,      8.18200,      116.752,      8.18200,   2.0081360e+22,   6.3854900e+18
2010.11.08_09:12:00_TAI,     -0.24859123,      0.32536220,    0.0013089543,   0.00041506696,       1.1008306,      0.34907132,       7.6108109,      0.34907132,   8.4456047e+19,   1.7213401e+18,2010.11.08_09:12:00_TAI,      0.10794184,     0.040058660,    0.0033582400,   0.00025489000,       1352.6080,      8.19700,      108.004,      8.19700,   1.9762140e+22,   6.4070100e+18
2010.11.08_09:24:00_TAI,     -0.11220502,      0.31997101,   0.00077628721,   0.00040593452,      0.65285755,      0.34139093,       8.0801260,      0.34139093,   8.1401598e+19,   1.6699780e+18,2010.11.08_09:24:00_TAI,     0.092788410,     0.040903770,    0.0035502900,   0.00026105000,       1307.5130,      8.20000,      111.514,      8.20000,   1.9420690e+22,   6.3600860e+18
2010.11.08_09:36:00_TAI,     -0.28306621,      0.31279753,   0.00031100901,   0.00038675704,      0.26155858,      0.32526267,       8.1078285,      0.32526267,   8.2936007e+19,   1.6296572e+18,2010.11.08_09:36:00_TAI,     0.074640090,     0.041250050,    0.0039325600,   0.00026308000,       1322.8190,      8.29700,      124.017,      8.29700,   1.9384630e+22,   6.4182960e+18
2010.11.08_09:48:00_TAI,     -0.39221649,      0.32689448,    0.0010472262,   0.00042545151,      0.88071722,      0.35780472,       8.1180911,      0.35780472,   8.8164650e+19,   1.7342614e+18,2010.11.08_09:48:00_TAI,      0.18345377,     0.041574170,    0.0038139800,   0.00026899000,       1281.4160,      8.21000,      116.403,      8.21000,   1.9000860e+22,   6.2377920e+18
2010.11.08_10:00:00_TAI,     -0.19665740,      0.32347715,   0.00058169207,   0.00041632256,      0.48920303,      0.35012727,       8.5550627,      0.35012727,   8.0090287e+19,   1.6790860e+18,2010.11.08_10:00:00_TAI,     0.060505220,     0.042016500,    0.0037523700,   0.00027179000,       1283.3490,      8.26600,      114.117,      8.26600,   1.8947810e+22,   6.2753880e+18
2010.11.08_10:12:00_TAI,     -0.36146617,      0.36374654,   0.00098993983,   0.00044451100,      0.83253940,      0.37383375,       7.1298126,      0.37383375,   7.9044784e+19,   1.8812150e+18,2010.11.08_10:12:00_TAI,     0.053354360,     0.042013300,    0.0038680100,   0.00027230000,       1269.6430,      8.23500,      116.976,      8.23500,   1.8798560e+22,   6.2245760e+18
2010.11.08_10:24:00_TAI,     0.022461012,      0.31904137,    0.0010007410,   0.00040581924,      0.84162318,      0.34129398,       7.5406560,      0.34129398,   8.3010762e+19,   1.6503252e+18,2010.11.08_10:24:00_TAI,     0.028634240,     0.042143870,    0.0041691000,   0.00027394000,       1265.3300,      8.22600,      125.186,      8.22600,   1.8660990e+22,   6.2031600e+18
2010.11.08_10:36:00_TAI,     0.038642374,      0.29763672,   4.8268286e-05,   0.00038939502,     0.040593628,      0.32748121,       7.8282360,      0.32748121,   8.2966406e+19,   1.5405836e+18,2010.11.08_10:36:00_TAI,     0.077538990,     0.042069160,    0.0039290800,   0.00027453000,       1247.0220,      8.23100,      117.802,      8.23100,   1.8571280e+22,   6.1820620e+18
