Date_obs,MCDz,errMCDz,MCHz,errMCHz,TCHz,errTCHz,ABSNCHz,errABSNCHz,USFz,errUSFz,Brhdr.T_REC,Brhdr.Meanjzd,Brhdr.errjz,Brhdr.meanjzh,Brhdr.errmih,Brhdr.totusjh,Brhdr.errtui,Brhdr.absnjzh,Brhdr.errtai,Brhdr.usflux,Brhdr.errvf
2010.11.09_07:36:00_TAI,      0.16187312,     0.075565347,   0.00074839590,   0.00011161849,       5.9280440,      0.88413007,       62.986927,      0.88413007,   8.6164003e+20,   3.1863182e+18,2010.11.09_07:36:00_TAI,      0.28302819,     0.039109270,    0.0013584500,   0.00024759000,       1042.6860,      6.79300,      37.2700,      6.79300,   1.5411880e+22,   4.6100700e+18
2010.11.09_07:48:00_TAI,      0.18592185,     0.073267641,   0.00079277229,   0.00011340373,       6.2795493,      0.89827092,       61.863255,      0.89827092,   8.5602737e+20,   3.1134934e+18,2010.11.09_07:48:00_TAI,      0.28701410,     0.040054370,    0.0012748300,   0.00025024000,       1044.0980,      6.82900,      34.7930,      6.82900,   1.5279450e+22,   4.6620180e+18
2010.11.09_08:00:00_TAI,      0.15293753,     0.076737169,   0.00056078807,   0.00012092336,       4.4420023,      0.95783390,       65.188034,      0.95783390,   8.5886284e+20,   3.2874802e+18,2010.11.09_08:00:00_TAI,      0.27710992,     0.041322410,   0.00089678000,   0.00025238000,       1056.8730,      6.92500,      24.6080,      6.92500,   1.5313860e+22,   4.8005030e+18
2010.11.09_08:12:00_TAI,      0.15150607,     0.080035262,   0.00063367826,   0.00012455766,       5.0193655,      0.98662124,       64.685507,      0.98662124,   8.5553002e+20,   3.2663700e+18,2010.11.09_08:12:00_TAI,      0.28082865,     0.042772620,   0.00099937000,   0.00026076000,       1047.3530,      6.98800,      26.7830,      6.98800,   1.5019720e+22,   4.8065940e+18
2010.11.09_08:24:00_TAI,     0.086136210,     0.083647038,   0.00062227541,   0.00012818919,       4.9290435,       1.0153866,       64.285120,       1.0153866,   8.6219001e+20,   3.4109754e+18,2010.11.09_08:24:00_TAI,      0.33813059,     0.044527900,    0.0014403200,   0.00026717000,       1043.7520,      7.15300,      38.5630,      7.15300,   1.4915860e+22,   4.9500150e+18
2010.11.09_08:36:00_TAI,      0.12559238,     0.085116728,   0.00071051283,   0.00013750172,       5.6279722,       1.0891511,       65.524381,       1.0891511,   8.6833659e+20,   3.4450063e+18,2010.11.09_08:36:00_TAI,      0.32216328,     0.046096020,    0.0016354100,   0.00027422000,       1054.5510,      7.32500,      43.6850,      7.32500,   1.4875860e+22,   5.0566360e+18
2010.11.09_08:48:00_TAI,      0.13600574,     0.089160152,   0.00064165942,   0.00013526674,       5.0825843,       1.0714479,       67.924175,       1.0714479,   8.7501386e+20,   3.5930681e+18,2010.11.09_08:48:00_TAI,      0.28291258,     0.048718740,    0.0017481300,   0.00028868000,       1060.0340,      7.52500,      45.5700,      7.52500,   1.4673550e+22,   5.1548780e+18
2010.11.09_09:00:00_TAI,      0.17954994,     0.094192981,   0.00074134742,   0.00014508968,       5.8722129,       1.1492553,       69.635550,       1.1492553,   8.8773631e+20,   3.8128584e+18,2010.11.09_09:00:00_TAI,      0.30025300,     0.050623120,    0.0019892100,   0.00030155000,       1049.1620,      7.59100,      50.0720,      7.59100,   1.4299630e+22,   5.1408800e+18
2010.11.09_09:12:00_TAI,      0.15698905,     0.093690701,    0.0011324326,   0.00014571069,       8.9699987,       1.1541744,       72.758606,       1.1541744,   8.8639556e+20,   3.7457724e+18,2010.11.09_09:12:00_TAI,      0.25561711,     0.051986910,    0.0023349300,   0.00030794000,       1045.0210,      7.76000,      58.8430,      7.76000,   1.4245810e+22,   5.2383900e+18
2010.11.09_09:24:00_TAI,     0.032193667,     0.096818873,   0.00091932592,   0.00014881627,       7.2819806,       1.1787737,       73.066878,       1.1787737,   8.9799063e+20,   3.8512678e+18,2010.11.09_09:24:00_TAI,      0.27827844,     0.053877830,    0.0020737800,   0.00032070000,       1040.2110,      7.87700,      50.9360,      7.87700,   1.4026170e+22,   5.2745290e+18
2010.11.09_09:36:00_TAI,      0.16914898,     0.095758535,   0.00096570939,   0.00014693445,       7.6493841,       1.1638678,       71.623742,       1.1638678,   8.8087468e+20,   3.7629926e+18,2010.11.09_09:36:00_TAI,      0.29924235,     0.055409460,    0.0023199100,   0.00032751000,       1036.3740,      7.93500,      56.2070,      7.93500,   1.3839630e+22,   5.3124040e+18
2010.11.09_09:48:00_TAI,      0.11131881,     0.097820530,    0.0010495292,   0.00015183407,       8.3133207,       1.2026777,       73.783389,       1.2026777,   8.9281036e+20,   3.9209406e+18,2010.11.09_09:48:00_TAI,      0.25580364,     0.056602490,    0.0023352500,   0.00033321000,       1035.5940,      8.03500,      56.3100,      8.03500,   1.3701760e+22,   5.3724060e+18
2010.11.09_10:00:00_TAI,      0.11806026,     0.099788090,   0.00089683826,   0.00015387778,       7.1038558,       1.2188659,       73.066548,       1.2188659,   8.9950209e+20,   4.1493122e+18,2010.11.09_10:00:00_TAI,      0.16607206,     0.057522320,    0.0035583700,   0.00034091000,       1045.0960,      8.07300,      84.2690,      8.07300,   1.3527450e+22,   5.3506500e+18
2010.11.09_10:12:00_TAI,     0.078910392,     0.097147063,   0.00083333891,   0.00015173426,       6.6008775,       1.2018871,       73.726509,       1.2018871,   8.9794552e+20,   3.9496342e+18,2010.11.09_10:12:00_TAI,      0.10559503,     0.057710100,    0.0028728000,   0.00034417000,       1015.4140,      8.06100,      67.2900,      8.06100,   1.3342010e+22,   5.3277350e+18
2010.11.09_10:24:00_TAI,      0.10229955,     0.097998562,   0.00068998180,   0.00015113776,       5.4653458,       1.1971622,       74.385521,       1.1971622,   9.1464549e+20,   3.8135155e+18,2010.11.09_10:24:00_TAI,      0.21655051,     0.059147460,    0.0035706200,   0.00035581000,       1015.5530,      8.24300,      82.7170,      8.24300,   1.3266740e+22,   5.3760410e+18
2010.11.09_10:36:00_TAI,      0.12945408,     0.098650743,   0.00081488355,   0.00015440580,       6.4546926,       1.2230484,       77.623885,       1.2230484,   9.3783096e+20,   3.8496658e+18,2010.11.09_10:36:00_TAI,      0.11120674,     0.058958960,    0.0036527900,   0.00035769000,       1014.9910,      8.29300,      84.6940,      8.29300,   1.3235800e+22,   5.3474220e+18
2010.11.09_10:48:00_TAI,      0.12427972,     0.097207655,   0.00080934108,   0.00015300036,       6.4107907,       1.2119158,       77.041656,       1.2119158,   9.2345507e+20,   3.7695796e+18,2010.11.09_10:48:00_TAI,      0.29657993,     0.059328950,    0.0043800300,   0.00036055000,       1019.3670,      8.28700,      100.675,      8.28700,   1.3214400e+22,   5.3289380e+18
2010.11.09_11:00:00_TAI,      0.10437624,     0.096973923,   0.00086775135,   0.00015634250,       6.8734584,       1.2383889,       78.378917,       1.2383889,   9.4870589e+20,   3.7655216e+18,2010.11.09_11:00:00_TAI,      0.17672889,     0.059678660,    0.0036711300,   0.00036456000,       1019.6630,      8.31800,      83.7680,      8.31800,   1.3251000e+22,   5.3109460e+18
2010.11.09_11:12:00_TAI,     0.099470260,     0.096505986,   0.00060045746,   0.00015500060,       4.7562235,       1.2277598,       79.353936,       1.2277598,   9.3806256e+20,   3.7295195e+18,2010.11.09_11:12:00_TAI,      0.23297882,     0.059476920,    0.0042942100,   0.00036266000,       1042.0810,      8.29400,      98.2090,      8.29400,   1.3219180e+22,   5.3149750e+18
2010.11.09_11:24:00_TAI,     0.055986988,     0.096634081,   0.00076109326,   0.00015678887,       6.0286197,       1.2419246,       82.514427,       1.2419246,   9.5186576e+20,   3.7326097e+18,2010.11.09_11:24:00_TAI,      0.25739148,     0.059451140,    0.0037775600,   0.00036241000,       1028.6890,      8.28700,      86.3780,      8.28700,   1.3139780e+22,   5.3091780e+18
2010.11.09_11:36:00_TAI,     0.056206144,     0.098595699,   0.00073783046,   0.00015750254,       5.8443551,       1.2475776,       78.253479,       1.2475776,   9.5174239e+20,   3.8211154e+18,2010.11.09_11:36:00_TAI,     0.099929560,     0.059508230,    0.0046417000,   0.00036305000,       1026.6520,      8.31000,      106.248,      8.31000,   1.3137910e+22,   5.3140430e+18
2010.11.09_11:48:00_TAI,     0.076229548,     0.098231830,   0.00084987863,   0.00015208269,       6.7318886,       1.2046470,       78.611005,       1.2046470,   9.3969003e+20,   3.7746450e+18,2010.11.09_11:48:00_TAI,      0.13362505,     0.059286310,    0.0049267900,   0.00036089000,       1029.2560,      8.34900,      113.976,      8.34900,   1.3182840e+22,   5.3440960e+18
2010.11.09_12:00:00_TAI,      0.20332740,     0.098986437,   0.00059401584,   0.00015371125,       4.7051995,       1.2175468,       78.155952,       1.2175468,   9.3277283e+20,   3.8142579e+18,2010.11.09_12:00:00_TAI,      0.22962649,     0.059316560,    0.0039279900,   0.00036176000,       1018.1270,      8.33000,      90.4420,      8.33000,   1.3103400e+22,   5.3269990e+18
2010.11.09_12:12:00_TAI,      0.14789963,     0.098695001,   0.00075637298,   0.00015091904,       5.9912304,       1.1954297,       77.601213,       1.1954297,   9.2610898e+20,   3.7686098e+18,2010.11.09_12:12:00_TAI,      0.11977468,     0.059404390,    0.0046832900,   0.00036135000,       1043.9420,      8.36300,      108.385,      8.36300,   1.3128860e+22,   5.3469730e+18
2010.11.09_12:24:00_TAI,     0.093172928,     0.099563818,   0.00062754110,   0.00015163492,       4.9707531,       1.2011002,       78.125124,       1.2011002,   9.4973218e+20,   3.8047329e+18,2010.11.09_12:24:00_TAI,      0.19960390,     0.059003690,    0.0044979100,   0.00035619000,       1052.4370,      8.40200,      106.092,      8.40200,   1.3363760e+22,   5.3819470e+18
2010.11.09_12:36:00_TAI,      0.11233758,     0.099304090,   0.00069202165,   0.00015494794,       5.4815035,       1.2273426,       79.213274,       1.2273426,   9.3732268e+20,   3.7913654e+18,2010.11.09_12:36:00_TAI,      0.22058195,     0.059584070,    0.0049114300,   0.00036200000,       1055.3870,      8.40900,      114.093,      8.40900,   1.3339990e+22,   5.3601920e+18
2010.11.09_12:48:00_TAI,     0.036590474,      0.10108753,   0.00066588114,   0.00015993975,       5.2744445,       1.2668828,       78.237033,       1.2668828,   9.4845670e+20,   3.8678036e+18,2010.11.09_12:48:00_TAI,      0.22492518,     0.059509070,    0.0046419700,   0.00036055000,       1065.8410,      8.34600,      107.457,      8.34600,   1.3362190e+22,   5.3426220e+18
2010.11.09_13:00:00_TAI,     0.077459765,      0.10260300,   0.00052242036,   0.00016267958,       4.1380917,       1.2885849,       82.663895,       1.2885849,   9.6016579e+20,   3.9371236e+18,2010.11.09_13:00:00_TAI,      0.18213129,     0.058813030,    0.0045952200,   0.00035090000,       1078.2850,      8.33700,      109.178,      8.33700,   1.3551850e+22,   5.4145260e+18
2010.11.09_13:12:00_TAI,     0.059702579,      0.10164999,   0.00026257371,   0.00016427876,       2.0798463,       1.3012521,       80.803974,       1.3012521,   9.5369724e+20,   3.8743393e+18,2010.11.09_13:12:00_TAI,      0.18284754,     0.058799170,    0.0050776900,   0.00035150000,       1079.3740,      8.40400,      121.397,      8.40400,   1.3672800e+22,   5.4224990e+18
2010.11.09_13:24:00_TAI,     0.070265508,     0.098919902,  -1.8511906e-05,   0.00016443599,      0.14663281,       1.3024975,       82.978522,       1.3024975,   9.6065101e+20,   3.7600833e+18,2010.11.09_13:24:00_TAI,      0.19698256,     0.057934030,    0.0051205300,   0.00034580000,       1090.7070,      8.33400,      123.410,      8.33400,   1.3728080e+22,   5.4079170e+18
2010.11.09_13:36:00_TAI,     0.085876384,     0.097976830,   1.3380416e-06,   0.00016300975,     0.010598627,       1.2912003,       80.848090,       1.2912003,   9.8047844e+20,   3.7517997e+18,2010.11.09_13:36:00_TAI,      0.22666945,     0.057256420,    0.0043724100,   0.00033956000,       1087.6630,      8.33200,      107.290,      8.33200,   1.3839920e+22,   5.4107680e+18
2010.11.09_13:48:00_TAI,     0.086310712,      0.10086157,   0.00016872275,   0.00016454903,       1.3364529,       1.3033929,       79.817073,       1.3033929,   9.5413534e+20,   3.8794516e+18,2010.11.09_13:48:00_TAI,      0.32072213,     0.056313600,    0.0041357400,   0.00033451000,       1093.1020,      8.28700,      102.450,      8.28700,   1.3962750e+22,   5.4073210e+18
2010.11.09_14:00:00_TAI,  -0.00047264904,     0.098346292,   0.00037658383,   0.00015886858,       2.9829205,       1.2583981,       80.787181,       1.2583981,   9.4703350e+20,   3.7706686e+18,2010.11.09_14:00:00_TAI,      0.25080067,     0.054552130,    0.0034259400,   0.00032286000,       1105.7470,      8.26100,      87.6630,      8.26100,   1.4243940e+22,   5.4107970e+18
2010.11.09_14:12:00_TAI,      0.16915173,     0.098714237,   2.6909721e-05,   0.00015934866,      0.21315190,       1.2622007,       78.911867,       1.2622007,   9.4221629e+20,   3.8129774e+18,2010.11.09_14:12:00_TAI,      0.19564752,     0.054110910,    0.0031945500,   0.00032437000,       1093.1970,      8.16000,      80.3650,      8.16000,   1.4157430e+22,   5.2771340e+18
2010.11.09_14:24:00_TAI,      0.10888346,     0.095333049,   0.00032255495,   0.00015777657,       2.5549578,       1.2497482,       76.940600,       1.2497482,   9.3442805e+20,   3.6733519e+18,2010.11.09_14:24:00_TAI,      0.17229991,     0.052085890,    0.0029436600,   0.00031113000,       1077.6660,      7.97000,      75.4080,      7.97000,   1.4303530e+22,   5.2315160e+18
2010.11.09_14:36:00_TAI,      0.11786770,     0.094853670,  -4.9488164e-05,   0.00015578721,      0.39199575,       1.2339905,       78.397692,       1.2339905,   9.2577373e+20,   3.6500387e+18,2010.11.09_14:36:00_TAI,      0.14280654,     0.050557860,    0.0026302800,   0.00030163000,       1058.7650,      7.75300,      67.6030,      7.75300,   1.4288800e+22,   5.1024920e+18
2010.11.09_14:48:00_TAI,     0.015485997,     0.094465580,  -6.3864224e-05,   0.00015212952,      0.50586852,       1.2050180,       78.373890,       1.2050180,   9.2643398e+20,   3.6089589e+18,2010.11.09_14:48:00_TAI,      0.26946998,     0.048707410,    0.0024634000,   0.00028982000,       1077.4300,      7.63500,      64.8930,      7.63500,   1.4465670e+22,   5.0598810e+18
2010.11.09_15:00:00_TAI,     0.081268540,     0.086366425,   1.9152888e-06,   0.00014518331,     0.015171003,       1.1499970,       72.531981,       1.1499970,   9.0341519e+20,   3.3052500e+18,2010.11.09_15:00:00_TAI,      0.31110582,     0.046747890,    0.0025001000,   0.00027903000,       1073.3820,      7.54700,      67.6230,      7.54700,   1.4761230e+22,   4.9915560e+18
2010.11.09_15:12:00_TAI,    -0.037362106,     0.085560433,   0.00014945646,   0.00014213591,       1.1838446,       1.1258585,       70.615574,       1.1258585,   8.8817097e+20,   3.2890757e+18,2010.11.09_15:12:00_TAI,      0.19317803,     0.044886340,    0.0021610000,   0.00027097000,       1065.1530,      7.29400,      58.1720,      7.29400,   1.4706970e+22,   4.8336660e+18
2010.11.09_15:24:00_TAI,     0.062046269,     0.081169530,   6.4727637e-05,   0.00013559845,      0.51270761,       1.0740754,       70.118044,       1.0740754,   8.9547986e+20,   3.1236650e+18,2010.11.09_15:24:00_TAI,      0.27662933,     0.044067850,    0.0025655200,   0.00026863000,       1047.2170,      7.06200,      67.4420,      7.06200,   1.4534110e+22,   4.6441850e+18
2010.11.09_15:36:00_TAI,     0.052037464,     0.080329957,   3.4975448e-05,   0.00013364398,      0.27704052,       1.0585940,       69.070478,       1.0585940,   8.8814006e+20,   3.0743261e+18,2010.11.09_15:36:00_TAI,      0.26683238,     0.042395500,    0.0024219100,   0.00026097000,       1035.0590,      6.88000,      63.8490,      6.88000,   1.4530680e+22,   4.5130310e+18
2010.11.09_15:48:00_TAI,     0.096291815,     0.074874129,  -6.4881309e-05,   0.00012984827,      0.51392484,       1.0285282,       66.385354,       1.0285282,   8.7492504e+20,   2.8309092e+18,2010.11.09_15:48:00_TAI,      0.23263796,     0.040952310,    0.0022822300,   0.00025565000,       1033.9340,      6.80800,      60.7760,      6.80800,   1.4614650e+22,   4.4364320e+18
2010.11.09_16:00:00_TAI,     0.081137046,     0.074146233,  -0.00015638859,   0.00012543129,       1.2387540,      0.99354127,       66.061267,      0.99354127,   8.8005358e+20,   2.8705121e+18,2010.11.09_16:00:00_TAI,      0.26733157,     0.040967680,    0.0024995800,   0.00025945000,       1029.9310,      6.74200,      64.9570,      6.74200,   1.4432000e+22,   4.3493920e+18
2010.11.09_16:12:00_TAI,     0.066888439,     0.072389515,  -0.00012739063,   0.00012103956,       1.0090612,      0.95875432,       63.938724,      0.95875432,   8.8367365e+20,   2.9332048e+18,2010.11.09_16:12:00_TAI,      0.23928951,     0.041283070,    0.0021747800,   0.00026620000,       1010.6280,      6.74400,      55.1000,      6.74400,   1.4236370e+22,   4.2847760e+18
2010.11.09_16:24:00_TAI,     0.092312386,     0.072778306,  -5.0983776e-05,   0.00012126809,      0.40384249,      0.96056451,       62.748110,      0.96056451,   8.9004796e+20,   2.8252969e+18,2010.11.09_16:24:00_TAI,      0.32771406,     0.041822560,    0.0022606500,   0.00027431000,      994.486,      6.76500,      55.7520,      6.76500,   1.4027850e+22,   4.2215150e+18
2010.11.09_16:36:00_TAI,     0.068694404,     0.071468165,  -0.00021248133,   0.00012321088,       1.6830646,      0.97595337,       63.124627,      0.97595337,   8.8611600e+20,   2.7243286e+18,2010.11.09_16:36:00_TAI,      0.35022166,     0.042318660,    0.0025923900,   0.00028130000,       1025.1150,      6.91700,      63.7470,      6.91700,   1.4043660e+22,   4.2517930e+18
2010.11.09_16:48:00_TAI,     0.094179009,     0.072817157,  -0.00027437006,   0.00012604230,       2.1732853,      0.99838105,       63.810051,      0.99838105,   8.9832506e+20,   2.8930474e+18,2010.11.09_16:48:00_TAI,      0.38990012,     0.044168330,    0.0026684200,   0.00029755000,       1027.1620,      7.11800,      63.8370,      7.11800,   1.3996170e+22,   4.2896270e+18
2010.11.09_17:00:00_TAI,     0.086019874,     0.071011705,  -0.00014239296,   0.00012887613,       1.1278946,       1.0208278,       66.647729,       1.0208278,   9.0599644e+20,   2.7503634e+18,2010.11.09_17:00:00_TAI,      0.38126323,     0.045906360,    0.0025796500,   0.00031360000,       1022.2610,      7.30300,      60.0720,      7.30300,   1.3706560e+22,   4.3263460e+18
2010.11.09_17:12:00_TAI,      0.12303848,     0.072239127,  -0.00024492445,   0.00012817450,       1.9400465,       1.0152702,       65.770368,       1.0152702,   9.0544012e+20,   2.6890892e+18,2010.11.09_17:12:00_TAI,      0.26481888,     0.047847010,    0.0026950300,   0.00032940000,       1017.2600,      7.50100,      61.3710,      7.50100,   1.3536650e+22,   4.3860770e+18
2010.11.09_17:24:00_TAI,      0.12855233,     0.073454148,  -4.2341868e-05,   0.00013323120,      0.33538994,       1.0553243,       66.534049,       1.0553243,   9.2216935e+20,   2.7075564e+18,2010.11.09_17:24:00_TAI,      0.28552109,     0.049492350,    0.0030750500,   0.00033879000,       1032.5230,      7.69000,      69.8000,      7.69000,   1.3613120e+22,   4.4773340e+18
2010.11.09_17:36:00_TAI,      0.11241380,     0.076282747,   4.6982832e-05,   0.00013766262,      0.37215101,       1.0904256,       68.842973,       1.0904256,   9.2643105e+20,   2.8097286e+18,2010.11.09_17:36:00_TAI,      0.27756789,     0.052104270,    0.0030266400,   0.00035700000,       1040.8030,      7.94700,      67.3730,      7.94700,   1.3467900e+22,   4.5760820e+18
2010.11.09_17:48:00_TAI,      0.10432966,     0.082970590,   0.00019496008,   0.00015037688,       1.5442788,       1.1911353,       70.978033,       1.1911353,   9.4801815e+20,   3.0471324e+18,2010.11.09_17:48:00_TAI,      0.12002413,     0.054424780,    0.0028696200,   0.00037084000,       1057.0760,      8.16000,      63.1460,      8.16000,   1.3404450e+22,   4.6884400e+18
2010.11.09_18:00:00_TAI,     0.056398011,     0.085347664,   7.7455463e-05,   0.00015488507,      0.61352472,       1.2268447,       72.997484,       1.2268447,   9.5245463e+20,   3.0897474e+18,2010.11.09_18:00:00_TAI,    -0.043966420,     0.056156340,    0.0032568800,   0.00038026000,       1057.5180,      8.37200,      71.7040,      8.37200,   1.3487290e+22,   4.8037770e+18
2010.11.09_18:12:00_TAI,     0.082826822,     0.091908958,   0.00017138788,   0.00016342566,       1.3575634,       1.2944947,       74.935289,       1.2944947,   9.6104254e+20,   3.3028694e+18,2010.11.09_18:12:00_TAI,    -0.024608550,     0.057294100,    0.0041330800,   0.00038235000,       1054.9040,      8.42400,      91.0640,      8.42400,   1.3497410e+22,   4.8669510e+18
2010.11.09_18:24:00_TAI,      0.11413873,     0.094200435,   7.7630110e-05,   0.00017315852,      0.61490810,       1.3715886,       80.538271,       1.3715886,   9.7217681e+20,   3.5500481e+18,2010.11.09_18:24:00_TAI,   -0.0071269600,     0.058612090,    0.0040352500,   0.00038796000,       1085.1400,      8.56900,      89.1270,      8.56900,   1.3666070e+22,   4.9581910e+18
2010.11.09_18:36:00_TAI,     0.089867252,      0.10227689,   4.2482079e-05,   0.00018130162,      0.33650054,       1.4360901,       80.174365,       1.4360901,   9.7229423e+20,   3.6719180e+18,2010.11.09_18:36:00_TAI,     0.064949990,     0.059521520,    0.0048325100,   0.00039278000,       1095.8790,      8.62500,      106.122,      8.62500,   1.3688670e+22,   4.9746850e+18
2010.11.09_18:48:00_TAI,      0.14950118,      0.10565213,   0.00018621461,   0.00018491060,       1.4750059,       1.4646769,       84.284099,       1.4646769,   9.9024773e+20,   3.7573616e+18,2010.11.09_18:48:00_TAI,      0.13833852,     0.059074310,    0.0036558500,   0.00038444000,       1120.3660,      8.71600,      82.8850,      8.71600,   1.3948230e+22,   5.0706500e+18
2010.11.09_19:00:00_TAI,      0.17865012,      0.11195000,  -1.1809537e-05,   0.00019700075,     0.093543345,       1.5604430,       85.849885,       1.5604430,   9.9962104e+20,   3.9994767e+18,2010.11.09_19:00:00_TAI,     0.026671210,     0.058021760,    0.0033292900,   0.00037142000,       1113.5830,      8.64200,      77.4590,      8.64200,   1.4156830e+22,   5.0783800e+18
2010.11.09_19:12:00_TAI,      0.16692659,      0.11574261,   6.0444535e-05,   0.00019836077,      0.47878116,       1.5712156,       89.062660,       1.5712156,   1.0277825e+21,   4.1297271e+18,2010.11.09_19:12:00_TAI,      0.11754504,     0.056917730,    0.0032395900,   0.00035853000,       1170.7620,      8.72500,      78.8320,      8.72500,   1.4630020e+22,   5.2002030e+18
2010.11.09_19:36:00_TAI,      0.19887462,      0.12107878,  -0.00022051894,   0.00020479900,       1.7467306,       1.6222129,       91.724618,       1.6222129,   1.0507144e+21,   4.3212482e+18,2010.11.09_19:36:00_TAI,      0.33189076,     0.053533190,    0.0020386300,   0.00033320000,       1196.5580,      8.71700,      53.3330,      8.71700,   1.5302320e+22,   5.2939320e+18
2010.11.09_19:48:00_TAI,      0.23223704,      0.12638829,   9.5143567e-05,   0.00020016548,      0.75363220,       1.5855108,       84.340824,       1.5855108,   1.0406824e+21,   4.4827026e+18,2010.11.09_19:48:00_TAI,      0.15701358,     0.050958780,    0.0020679000,   0.00031711000,       1131.2390,      8.39500,      54.7410,      8.39500,   1.5371200e+22,   5.1080870e+18
2010.11.09_20:00:00_TAI,      0.17282584,      0.12361073,  -0.00011305216,   0.00019424356,      0.89548619,       1.5386032,       82.439908,       1.5386032,   1.0351605e+21,   4.3969174e+18,2010.11.09_20:00:00_TAI,      0.28712150,     0.049247250,    0.0017178800,   0.00030597000,       1120.8360,      8.25800,      46.3640,      8.25800,   1.5570020e+22,   5.0475670e+18
2010.11.09_20:12:00_TAI,      0.18210052,      0.12394185,  -0.00024668832,   0.00019704229,       1.9540182,       1.5607720,       84.139587,       1.5607720,   1.0352331e+21,   4.4189594e+18,2010.11.09_20:12:00_TAI,      0.18674037,     0.047939150,    0.0015016900,   0.00029965000,       1101.9430,      8.09600,      40.5730,      8.09600,   1.5558700e+22,   4.9884710e+18
2010.11.09_20:24:00_TAI,      0.20958627,      0.12206674,   1.3001539e-05,   0.00018950350,      0.10298519,       1.5010572,       82.959230,       1.5010572,   1.0368927e+21,   4.3764919e+18,2010.11.09_20:24:00_TAI,      0.19403258,     0.046590810,    0.0015175100,   0.00029153000,       1107.8870,      7.97200,      41.4990,      7.97200,   1.5657400e+22,   4.9288940e+18
2010.11.09_20:36:00_TAI,      0.30358472,      0.12034802,   0.00016446771,   0.00018445170,       1.3027487,       1.4610419,       77.069300,       1.4610419,   1.0270926e+21,   4.3567179e+18,2010.11.09_20:36:00_TAI,      0.25692865,     0.044832280,    0.0011587900,   0.00028020000,       1091.4490,      7.75000,      32.0520,      7.75000,   1.5605050e+22,   4.8314150e+18
2010.11.09_20:48:00_TAI,      0.19034195,      0.11601037,  -5.5621120e-05,   0.00017946922,      0.44057489,       1.4215757,       81.004272,       1.4215757,   1.0444842e+21,   4.1171741e+18,2010.11.09_20:48:00_TAI,      0.30216911,     0.044432100,   0.00073393000,   0.00028267000,       1080.1440,      7.75900,      20.1450,      7.75900,   1.5586630e+22,   4.7616610e+18
2010.11.09_21:00:00_TAI,      0.25402065,      0.11522920,   9.4415379e-05,   0.00017555804,      0.74786421,       1.3905953,       77.690763,       1.3905953,   1.0516891e+21,   4.0725958e+18,2010.11.09_21:00:00_TAI,      0.20034786,     0.043668940,    0.0013271100,   0.00028069000,       1074.2100,      7.75500,      36.6650,      7.75500,   1.5687380e+22,   4.7207420e+18
2010.11.09_21:12:00_TAI,      0.21155394,      0.11261359,   4.2759972e-05,   0.00017336456,      0.33870174,       1.3732207,       78.010936,       1.3732207,   1.0502219e+21,   3.9678197e+18,2010.11.09_21:12:00_TAI,      0.32415923,     0.043753600,    0.0017760500,   0.00028280000,       1078.8440,      7.71800,      48.4700,      7.71800,   1.5573610e+22,   4.6702850e+18
2010.11.09_21:24:00_TAI,      0.14343583,      0.11348981,   0.00011203662,   0.00017656237,      0.88744205,       1.3985505,       78.243094,       1.3985505,   1.0583033e+21,   3.9955472e+18,2010.11.09_21:24:00_TAI,      0.29016623,     0.043187450,    0.0015200600,   0.00028172000,       1061.1010,      7.76200,      41.8790,      7.76200,   1.5646640e+22,   4.6806270e+18
2010.11.09_21:36:00_TAI,      0.13184243,      0.11142155,  -0.00014433225,   0.00017551970,       1.1432557,       1.3902916,       76.921680,       1.3902916,   1.0636552e+21,   3.9226055e+18,2010.11.09_21:36:00_TAI,      0.22337955,     0.043670800,    0.0014570900,   0.00028688000,       1060.2490,      7.79600,      39.5950,      7.79600,   1.5544730e+22,   4.6909090e+18
2010.11.09_21:48:00_TAI,      0.19776254,      0.11059672,  -5.8343718e-05,   0.00018024461,      0.46214059,       1.4277175,       80.869648,       1.4277175,   1.0911193e+21,   4.0426788e+18,2010.11.09_21:48:00_TAI,      0.27643976,     0.044040960,    0.0015576800,   0.00029197000,       1067.5820,      7.85100,      41.8870,      7.85100,   1.5446160e+22,   4.6881490e+18
2010.11.09_22:00:00_TAI,      0.22108444,      0.10938331,   0.00017942975,   0.00017549701,       1.4212630,       1.3901118,       77.937809,       1.3901118,   1.0673265e+21,   3.8206059e+18,2010.11.09_22:00:00_TAI,      0.25668913,     0.044223140,    0.0026012600,   0.00029671000,       1057.1760,      7.91200,      69.3620,      7.91200,   1.5245000e+22,   4.6764850e+18
2010.11.09_22:12:00_TAI,      0.26445345,      0.10899350,   0.00011862451,   0.00017595106,      0.93962476,       1.3937084,       77.805181,       1.3937084,   1.0904480e+21,   3.8023453e+18,2010.11.09_22:12:00_TAI,      0.31342697,     0.044451690,    0.0026680700,   0.00029604000,       1059.6140,      7.97500,      71.8730,      7.97500,   1.5312400e+22,   4.7219880e+18
